300.0 0.0
325.0 0.0000000
328.25 0.0000000
331.5 0.0000000
334.75 0.0000000
338.0 0.0000000
341.25 0.0000000
344.5 0.0000000
347.75 0.0000000
351.0 0.0000000
354.25 0.0000000
357.5 0.0000000
360.75 0.0000000
364.0 0.0000000
367.25 0.0000000
370.5 0.0000000
373.75 0.0000000
377.0 0.0000000
380.25 0.0000000
383.5 0.0000000
386.75 0.0000000
390.0 0.0000000
393.25 0.0000000
396.5 0.0000000
399.75 0.0000000
403.0 0.0000000
406.25 0.0000000
409.5 0.0000000
412.75 0.0000000
416.0 0.0000000
419.25 0.0000000
422.5 0.0000000
425.75 0.0000000
429.0 0.0000000
432.25 0.0000000
435.5 0.0000000
438.75 0.0000000
442.0 0.0000000
445.25 0.0000000
448.5 0.0000000
451.75 0.0000000
455.0 0.0000000
458.25 0.0000000
461.5 0.0000000
464.75 0.0000000
468.0 0.0000000
471.25 0.0000000
474.5 0.0000000
477.75 0.0000000
481.0 0.0000000
484.25 0.0000000
487.5 0.0000000
490.75 0.0000000
494.0 0.0000000
497.25 0.0000000
500.5 0.0000000
503.75 0.0000000
507.0 0.0000000
510.25 0.0000000
513.5 0.0000000
516.75 0.0000000
520.0 0.0000000
523.25 0.0000000
526.5 0.0000000
529.75 0.0000000
533.0 0.0000000
536.25 0.0000000
539.5 0.0000000
542.75 0.0000000
546.0 0.0000000
549.25 0.0000000
552.5 0.0000000
555.75 0.0000000
559.0 0.0000000
562.25 0.0000000
565.5 0.0000000
568.75 0.0000000
572.0 0.0000000
575.25 0.0000000
578.5 0.0000000
581.75 0.0000000
585.0 0.0000000
588.25 0.0000000
591.5 0.0000000
594.75 0.92386693
598.0 0.87841922
601.25 0.83454460
604.5 0.79219842
607.75 0.75134844
611.0 0.71196687
614.25 0.67403543
617.5 0.63755238
620.75 0.60247183
624.0 0.56904691
627.25 0.53755838
630.5 0.50625664
633.75 0.89105678
637.0 0.85007769
640.25 0.81042296
643.5 0.77205563
646.75 0.73493367
650.0 0.76677597
653.25 0.76380879
656.5 0.72508794
659.75 0.74249423
663.0 0.77635574
666.25 0.82005078
